2025-01-13,0.0539
2025-01-14,0.0083
2025-01-15,-0.3558
2025-01-16,0.0095
2025-01-17,0.0541
2025-01-20,0
2025-01-21,0
2025-01-22,0.0154
2025-01-23,0.0035
2025-01-24,0.0295
2025-01-27,0
2025-01-28,0.0501
2025-01-29,-0.0434
2025-01-30,0
2025-01-31,0.0095
2025-02-03,0
2025-02-04,-0.2364
2025-02-05,0.0831
2025-02-06,0.2413
2025-02-07,-0.1291
2025-02-11,0
2025-02-12,-0.0714
2025-02-13,-0.4362
2025-02-14,0.0007
2025-02-19,0.0194
2025-02-20,0.0354
2025-02-21,0.1068
2025-02-25,0
2025-02-26,0.1068
2025-02-27,-0.0995
2025-02-28,0
2025-03-03,0
2025-03-04,-0.0112
2025-03-05,-0.1068
2025-03-06,0
2025-03-07,-0.0186
2025-03-11,0.0548
2025-03-12,-0.0618
2025-03-13,-0.0525
2025-03-14,-0.0994
2025-03-17,0
2025-03-18,0
2025-03-20,0.1068
2025-03-21,0
2025-03-24,0
2025-03-25,0.0381
2025-03-26,-0.0181
2025-03-27,0.0323
2025-03-28,-0.0561
2025-03-31,0
2025-04-01,0.0076
2025-04-02,-0.0187
2025-04-03,0.0251
2025-04-04,-0.1687
2025-04-08,-0.1836
2025-04-09,-0.2921
2025-04-10,0.031
2025-04-11,-0.346
2025-04-14,0
2025-04-15,0.4036
2025-04-16,-0.0028
2025-04-17,0.1082
2025-04-18,0.0334
2025-04-22,-0.1056
2025-04-23,0.3139
2025-04-24,0
2025-04-25,0.1905
2025-04-28,-0.2039
2025-04-29,-0.0362
2025-04-30,0.0163
2025-05-01,0.024
2025-05-02,-0.477
2025-05-06,-0.0136
2025-05-07,-0.1463
2025-05-08,0
2025-05-09,0.0139
2025-05-12,0
2025-05-13,0.2398
2025-05-14,-0.1026
2025-05-15,-0.0248
2025-05-16,0.3273
2025-05-19,0
2025-05-20,0.308
2025-05-21,0
2025-05-22,-0.1068
2025-05-27,0
2025-05-28,0.0318
2025-05-29,0
2025-05-30,0.245
2025-06-03,0.1805
2025-06-04,0
2025-06-05,0.1068
2025-06-06,-0.0355
2025-06-09,0
2025-06-12,-0.0025
2025-06-13,0.023
2025-06-16,0.1068
2025-06-17,0
2025-06-18,-0.0202
2025-06-19,0
2025-06-20,0
2025-06-24,-0.1009
2025-06-25,0.003
2025-06-26,0.0514
2025-06-30,0
2025-07-01,0
2025-07-02,0.1068
2025-07-03,0.0475
2025-07-04,0
2025-07-07,0
2025-07-08,-0.0522
2025-07-09,0.0541
2025-07-10,-0.009
2025-07-11,0.4031
2025-07-15,0.1086
2025-07-16,-0.2921
2025-07-17,0.2152
2025-07-18,0
2025-07-21,0
2025-07-22,-0.0026
2025-07-23,0.0238
2025-07-24,0.056
2025-07-25,0.0209
2025-07-28,0
2025-07-29,-0.1844
2025-07-30,-0.0989
2025-07-31,0.0509
2025-08-01,0.5287
2025-08-04,0.1052
2025-08-05,0
2025-08-06,0
2025-08-07,-0.0499
2025-08-08,-0.2039
2025-08-11,0
2025-08-12,0
2025-08-13,0.2224
2025-08-14,0.1489
2025-08-15,0.2106
2025-08-19,-0.1021
2025-08-20,0.1068
2025-08-21,0.0995
2025-08-22,0
2025-08-25,0
2025-08-26,-0.325
2025-08-28,0
2025-08-29,-0.0669
2025-09-01,0.0101
2025-09-02,0.0368
2025-09-03,0.044
2025-09-04,0
2025-09-05,0.221
2025-09-09,0.0708
2025-09-10,0.1068
2025-09-12,0.2387
2025-09-15,0
2025-09-16,-0.1306
2025-09-17,0.0166
2025-09-18,0.0029
2025-09-19,0
2025-09-22,0
2025-09-23,-0.2232
2025-09-24,0.0005
2025-09-25,0.1118
2025-09-26,-0.0187
2025-09-29,0
2025-09-30,-0.0388
