Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Sig,Vol_MA_20,Vol_Ratio,Vol_Change,DoW,Month,Quarter,DoM,IsMonthEnd,IsQtrEnd
2024-04-30 04:00:00,87.20037162224358,88.77865678653,86.26080377564183,86.36275482177734,363709000,0.0,0.0,-0.03889974848360023,-0.015440373146265007,0.0002507312487260993,0.061755772448503166,-0.033315833890435465,-0.03866603949389702,-0.005455518051505903,84.80206451416015,83.0672477722168,85.24480590820312,85.62403610229492,0.04043612493517334,4.0357651574312055,0.048703045307664734,4.3677140608519505,0.038848864744794195,3.827159925481569,49.21352041850081,-0.3232451166611412,-0.4359044551894895,459341450.0,0.7918053117131058,-0.06494571574744645,1,4,2,30,1,0
2024-05-01 04:00:00,85.0383433055248,85.96092040406639,81.21807385271738,83.00326538085938,559863000,0.0,0.0,0.03342940477254075,-0.03889974848360023,-0.015440373146265007,0.0002507312487260993,0.03708725624312659,0.007568191198398022,-0.034384858098294724,85.47455596923828,82.96789169311523,84.94878997802735,85.89575729370117,0.0398283385797785,4.004979134003941,0.049828855769644506,4.359717460409311,0.03889819790871123,3.9656471374474407,40.597292939016285,-0.4434193423154511,-0.4374074326146818,468831250.0,1.1941674109820963,0.539315771674608,2,5,2,1,0,0
2024-05-02 04:00:00,84.41063276835533,86.19782250273573,83.16219963332766,85.77801513671875,377898000,0.0,0.0,0.034631830947632114,0.03342940477254075,-0.03889974848360023,-0.015440373146265007,0.061755772448503166,-0.10004602019930664,0.024480784474077977,86.11126556396485,83.08244018554687,84.94439277648925,86.2625538635254,0.03173919007685356,3.5925673606785664,0.0350427716487012,4.284651641008155,0.03928935641754551,3.8798360324353616,47.084455426459265,-0.31117216716333473,-0.41216037952441237,465977900.0,0.8109783747254966,-0.3250170130907025,3,5,2,2,0,0
2024-05-03 04:00:00,87.74911915331617,89.24043810826264,87.00045887297132,88.74866485595703,398341000,0.0,0.0,0.03774101190074508,0.034631830947632114,0.03342940477254075,-0.03889974848360023,0.0002507312487260993,0.043543174603524415,-0.00994228606838854,86.32196807861328,84.34076843261718,84.98342475891113,86.46755432128906,0.035224984990072865,3.0522122616389566,0.034580257588298885,3.6372461186250518,0.040018406190954786,3.864143009954404,53.366014535504675,0.03296131994254381,-0.32313603963102117,465911050.0,0.8549722098241713,0.05409660807942873,4,5,2,3,0,0
2024-05-06 04:00:00,89.34937892324267,92.17809474920628,89.01453206854012,92.09812927246094,376203000,0.0,0.0,-0.017212876691403145,0.03774101190074508,0.034631830947632114,0.03342940477254075,-0.015440373146265007,0.036532692407557965,-0.020417311221076484,87.19816589355469,85.60239486694336,85.23366012573243,86.73396682739258,0.03555606361030869,3.1399728695205424,0.035099628924895265,3.586469634788712,0.03992360747343078,3.9174688175282655,55.449695652043765,0.5693996884224646,-0.14462889402032397,470560200.0,0.799479003961661,-0.05557549938369388,0,5,2,6,0,0
2024-05-07 04:00:00,91.05660706952696,91.73929539036573,88.97055735995299,90.51285552978516,437342000,0.0,0.0,-0.0015679761315630092,-0.017212876691403145,0.03774101190074508,0.034631830947632114,-0.03889974848360023,-0.033315833890435465,0.019741585799515127,88.02818603515625,86.41512527465821,85.49354248046875,86.96317642211915,0.02512702648618801,3.190149873425457,0.032049349036707635,3.6129575154283318,0.039757874611641215,3.8253605863339026,57.8434352719992,0.8567366906542873,0.055644222914598335,467342300.0,0.9358065811718734,0.16251598206287565,1,5,2,7,0,0
2024-05-08 04:00:00,89.44235467047578,91.15257599630716,89.37937974936176,90.37093353271484,325721000,0.0,0.0,-0.018415802181138363,-0.0015679761315630092,-0.017212876691403145,0.03774101190074508,0.03342940477254075,0.03708725624312659,0.041096380540399435,89.50171966552735,87.4881378173828,85.66211585998535,87.19736419677734,0.027450675305645534,2.5962198125447373,0.032253938054604935,3.300599473274339,0.03894911617200362,3.7295541318353584,56.99049511855729,1.0607734796376462,0.25667007425920796,462031900.0,0.7049751326694109,-0.2552258872918677,2,5,2,8,0,0
2024-05-09 04:00:00,90.48786834493905,91.0306209060013,88.19091589664993,88.70668029785156,378013000,0.0,0.0,0.012744257700334716,-0.018415802181138363,-0.0015679761315630092,-0.017212876691403145,0.034631830947632114,0.061755772448503166,-0.026816435284081064,90.0874526977539,88.09935913085937,85.5687084197998,87.41901626586915,0.02339533111093324,2.557036240533398,0.026286704494274872,3.0748018006059823,0.038534411709347675,3.68097620184533,68.31304520650531,1.0757818342692786,0.42049242626122213,459350700.0,0.8229289734401188,0.16054230461038732,3,5,2,9,0,0
2024-05-10 04:00:00,90.26398912545034,91.35949205828037,89.18647576081177,89.8371810913086,335325000,0.0,0.0,0.005796619470903819,0.012744257700334716,-0.018415802181138363,-0.0015679761315630092,0.03774101190074508,0.0002507312487260993,-0.024777157742474465,90.30515594482422,88.31356201171874,85.65327072143555,87.63431289672852,0.013822922406555523,2.5436436529688535,0.02628718117955342,2.797927957303905,0.03803322955157942,3.657436882946434,66.15219256030838,1.165463294108065,0.5694865998305908,454776700.0,0.7373398857065456,-0.11292733318695392,4,5,2,10,0,0
2024-05-13 04:00:00,90.43689190742708,90.95665993755156,88.48877985590597,90.3579330444336,289680000,0.0,0.0,0.01058649145789703,0.005796619470903819,0.012744257700334716,-0.018415802181138363,-0.017212876691403145,-0.015440373146265007,0.016441615229761508,89.95711669921874,88.57764129638672,85.87307090759278,87.79671646118165,0.012579447258923883,2.4045071331647394,0.025504471684928483,2.7722400013426407,0.03794836211267595,3.5467373783107603,63.43394949547932,1.2639863794833701,0.7083865557611467,447106850.0,0.6478988188170233,-0.1361216730038023,0,5,2,13,0,0
2024-05-14 04:00:00,89.55830082348145,91.6093707038522,88.89360196869727,91.31450653076172,296507000,0.0,0.0,0.03583775281931523,0.01058649145789703,0.005796619470903819,0.012744257700334716,-0.0015679761315630092,-0.03889974848360023,-0.03866603949389702,90.11744689941406,89.07281646728515,86.07003211975098,87.9191209411621,0.01935335355483836,2.39391327411318,0.0215702416027276,2.792031573769319,0.03730411229599861,3.5798728173106347,70.932351115242,1.4030802842624723,0.8473253014614119,443409550.0,0.6686978212354695,0.023567384700359018,1,5,2,14,0,0
2024-05-15 04:00:00,92.42999634545237,94.81891011999194,91.55739179218556,94.5870132446289,417735000,0.0,0.0,-0.0028637549082657365,0.03583775281931523,0.01058649145789703,0.005796619470903819,-0.018415802181138363,0.03342940477254075,0.007568191198398022,90.96066284179688,90.2311912536621,86.59954147338867,88.09236206054688,0.014398961569262975,2.6915776902853765,0.02085925108066751,2.643898751415057,0.0373631931422473,3.501808105912184,71.26097176118155,1.7571221380103026,1.02928466877119,439526300.0,0.9504209418184987,0.40885375387427625,2,5,2,15,0,0
2024-05-16 04:00:00,94.86689143447046,95.7754751109485,94.0602511759334,94.3161392211914,323952000,0.0,0.0,-0.01992395369596278,-0.0028637549082657365,0.03583775281931523,0.01058649145789703,0.012744257700334716,0.034631830947632114,-0.10004602019930664,92.08255462646484,91.08500366210937,87.08372192382812,88.20549072265625,0.02038333893481161,2.4666814754181217,0.0207561308603652,2.51185885797576,0.028665078795023974,3.3982552494919576,64.1635189496265,1.9928729886438106,1.2220023327457143,433360900.0,0.747533983799646,-0.22450357283924016,3,5,2,16,0,0
2024-05-17 04:00:00,94.32613733717376,94.69696338532674,91.7642980099601,92.4369888305664,359691000,0.0,0.0,0.02488126966372528,-0.01992395369596278,-0.0028637549082657365,0.03583775281931523,0.005796619470903819,0.03774101190074508,0.043543174603524415,92.6025161743164,91.4538360595703,87.89730224609374,88.20169250488281,0.02207864038341614,2.6186112909977313,0.01875392464921344,2.5811274719832924,0.027810664775907865,3.109186795304172,59.353441680692384,2.004963532894905,1.3785945727755526,407585550.0,0.8824920314275125,0.11032189954067273,4,5,2,17,0,0
2024-05-20 04:00:00,93.70740764472104,95.15674583258804,93.39755092373956,94.7369384765625,318764000,0.0,0.0,0.0063937906286037904,0.02488126966372528,-0.01992395369596278,-0.0028637549082657365,0.01058649145789703,-0.017212876691403145,0.036532692407557965,93.47831726074219,91.71771697998047,88.66005592346191,88.3466665649414,0.022116310219805216,2.47687425643831,0.017363014902025953,2.440690694801525,0.02705696596736417,3.013580164795118,65.99585246673303,2.1750593608874027,1.537887530397923,393706700.0,0.8096484007003183,-0.11378377551843111,0,5,2,20,0,0
2024-05-21 04:00:00,93.55647591838029,95.35666020460762,93.13766755607,95.34266662597656,328946000,0.0,0.0,-0.00457094698351268,0.0063937906286037904,0.02488126966372528,-0.01992395369596278,0.03583775281931523,-0.0015679761315630092,-0.033315833890435465,94.28394927978516,92.20069808959961,89.3079116821289,88.53881912231445,0.016454095788731676,2.377519039114847,0.0175211452840545,2.3857161566140137,0.025482627662666575,2.9993368360211727,76.34108508951425,2.3318585159813807,1.6966817275146147,388226050.0,0.8473053263684908,0.03194212646346517,1,5,2,21,0,0
2024-05-22 04:00:00,95.4156317928307,95.97637393636283,93.20663672986656,94.9068603515625,548648000,0.0,0.0,0.09319656722964154,-0.00457094698351268,0.0063937906286037904,0.02488126966372528,-0.0028637549082657365,-0.018415802181138363,0.03708725624312659,94.34791870117188,92.65429077148437,90.07121429443359,88.59953125,0.044057764886702315,2.2791628148528247,0.03115752317952386,2.4853702525691004,0.03117700268899354,2.8929848629217196,71.64936217270912,2.3933677977572216,1.836018941563136,390048050.0,1.4066164412307662,0.667896858450931,2,5,2,22,0,0
2024-05-23 04:00:00,101.98165468043742,106.27170489938445,101.4738822009577,103.7518539428711,835065000,0.0,0.0,0.025722770184755994,0.09319656722964154,-0.00457094698351268,0.0063937906286037904,-0.01992395369596278,0.012744257700334716,0.061755772448503166,96.23506164550781,94.15880813598633,91.12908363342285,88.85763427734375,0.03803575575779709,2.8956825675351525,0.03126733362379239,2.681182021476637,0.02911855793096646,2.8779919110413097,77.8272295909386,3.1198675181388893,2.0927886568782865,410569250.0,2.0339199781766415,0.5220414546302912,3,5,2,23,0,0
2024-05-24 04:00:00,104.40155233715764,106.4266330182304,102.95321303565972,106.42063903808594,429494000,0.0,0.0,0.06980431100500217,0.025722770184755994,0.09319656722964154,-0.00457094698351268,0.02488126966372528,0.005796619470903819,0.0002507312487260993,99.03179168701172,95.81715393066406,92.0653579711914,89.22796615600586,0.041892970387530065,3.0038334889759626,0.03493989140357811,2.8112223899868467,0.03189903828961244,2.804575173645376,77.25286772963612,3.8664029474791306,2.4475115149984554,404493400.0,1.0618071889430087,-0.48567596534401514,4,5,2,24,0,0
2024-05-28 04:00:00,110.19392203047548,114.88678889703831,109.83308596330244,113.84925842285156,652728000,0.0,0.0,0.008112273788821733,0.06980431100500217,0.025722770184755994,0.09319656722964154,0.0063937906286037904,0.01058649145789703,-0.015440373146265007,102.85425567626953,98.16628646850586,93.3719638824463,89.74900924682618,0.0415735531527235,3.662735093953441,0.035053271416055354,3.0698046751958756,0.031197810655135532,2.921022338269258,86.32643458436844,4.999830223980794,2.9579752567949233,417681250.0,1.5627419234164808,0.5197604623114642,1,5,2,28,1,0
2024-05-29 04:00:00,112.9986472173944,115.4395315931238,110.85062138095752,114.77283477783205,557442000,0.0,0.0,-0.03766602264565355,0.008112273788821733,0.06980431100500217,0.025722770184755994,-0.00457094698351268,0.03583775281931523,-0.03889974848360023,106.74028930664062,100.51211929321289,94.79246788024902,90.27616958618164,0.051568958072822475,4.136718606679173,0.03962426807782029,3.2571188228970103,0.03108712713341689,3.0245751983331646,87.0826241611672,5.904540531905269,3.547288311816993,427367900.0,1.3043609498982025,-0.14598117439423464,2,5,2,29,1,0
2024-05-30 04:00:00,114.59791471662284,115.76638234537349,109.61318085591913,110.44979858398438,484553000,0.0,0.0,-0.007846167916337632,-0.03766602264565355,0.008112273788821733,0.06980431100500217,0.09319656722964154,-0.0028637549082657365,0.03342940477254075,109.848876953125,102.09839782714843,96.16479454040527,90.69801788330078,0.040014528271545696,4.813411463270791,0.039922334414528436,3.546287139061808,0.031157581175665142,3.095092945238432,80.57170600845475,6.201213349922,4.078073319437995,423602400.0,1.143886342475869,-0.1307562042329068,3,5,2,30,1,0
2024-05-31 04:00:00,112.46887260592086,112.66578932071856,106.891413703224,109.58319091796876,613263000,0.0,0.0,0.048954250586634274,-0.007846167916337632,-0.03766602264565355,0.008112273788821733,0.025722770184755994,-0.01992395369596278,0.034631830947632114,111.01514434814453,103.62510299682617,97.35505332946778,91.08306274414062,0.04327648110400632,5.008722047084353,0.039003257213050285,3.952202307309753,0.031843559009047194,3.2320305826427562,77.97126215539672,6.2938491245843124,4.521228480467259,435370650.0,1.408599775846167,0.2656262576023676,4,5,2,31,1,0
2024-06-03 04:00:00,113.56938260132851,114.94775390625,111.95211383768398,114.94775390625,438392000,0.0,0.0,0.01249565922442697,0.048954250586634274,-0.007846167916337632,-0.03766602264565355,0.06980431100500217,0.02488126966372528,0.03774101190074508,112.72056732177734,105.87617950439453,98.66500778198242,91.55414871215821,0.03155582480250899,4.913166064283419,0.03912270242631194,3.958499776629691,0.03132764106998498,3.2698136243064915,80.62948329994825,6.722644581010755,4.961511700575958,437373200.0,1.0023293608296073,-0.2851484599592671,0,6,2,3,0,0
2024-06-04 04:00:00,115.66343635588582,116.54702983384996,113.99319020529364,116.38410186767578,403324000,0.0,0.0,0.05155585850049982,0.01249565922442697,0.048954250586634274,-0.007846167916337632,0.008112273788821733,0.0063937906286037904,-0.017212876691403145,113.22753601074218,108.04089584350587,99.87930641174316,91.9969075012207,0.03801276660906966,4.413193403247507,0.039791279266332726,4.037964248600474,0.03169854471841304,3.2393274717009994,80.85827096421332,7.096564567088095,5.388522273878386,438729250.0,0.9193004569446874,-0.0799923356265625,1,6,2,4,0,0
2024-06-05 04:00:00,118.31723225166974,122.39337512542777,117.41464256080788,122.38438415527344,528402000,0.0,0.0,-0.011777198739792438,0.05155585850049982,0.01249565922442697,0.048954250586634274,-0.03766602264565355,-0.00457094698351268,-0.0015679761315630092,114.74984588623047,110.74506759643555,101.47288284301757,92.54541854858398,0.030277371372925885,4.491157873738229,0.04046549435969482,4.313938240208701,0.032070621190795894,3.349827198411357,82.06280071055559,7.787304287759454,5.8682786766546,443282250.0,1.1920215618829764,0.3101179200841011,2,6,2,5,0,0
2024-06-06 04:00:00,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042967,664696000,0.0,0.0,-0.0009090825363168298,-0.011777198739792438,0.05155585850049982,0.01249565922442697,-0.007846167916337632,0.09319656722964154,-0.018415802181138363,116.84849395751954,113.34868545532227,103.00148811340333,93.11390029907227,0.02888509841197867,4.713257041475222,0.03319984059709628,4.7633342523730064,0.03133674937439662,3.6243522524710534,79.9052366453265,8.124758817725152,6.319574704868711,460231000.0,1.44426603162325,0.2579361925200889,3,6,2,6,0,0
2024-06-07 04:00:00,119.71559570112828,121.6367274036824,117.96839619109424,120.83309173583984,412386000,0.0,0.0,0.007461373350587275,-0.0009090825363168298,-0.011777198739792438,0.05155585850049982,0.048954250586634274,0.025722770184755994,0.012744257700334716,119.09847412109374,115.05680923461914,104.60780868530273,93.72638198852539,0.024068833449970062,4.292048160493943,0.03309820321031406,4.650385103789148,0.03138809313814822,3.6657835626328925,83.21213633315094,8.287785708725593,6.713216905640089,461949650.0,0.8927076792892905,-0.379587059347431,4,6,2,7,0,0
2024-06-10 04:00:00,120.31531947295235,123.04407498199868,116.95684528802722,121.73467254638672,313434100,0.0,10.0,-0.007143955251461054,0.007461373350587275,-0.0009090825363168298,-0.011777198739792438,0.01249565922442697,0.06980431100500217,0.005796619470903819,120.45585784912109,116.58821258544921,106.20268325805664,94.35477645874023,0.02548097062197927,4.9103660855750295,0.027086512951895177,4.911766074929224,0.03173578329607378,3.8614942324580355,82.6444233168825,8.392986605835375,7.049170845679146,460855105.0,0.6801141977151365,-0.23994970731305132,0,6,2,10,0,0
2024-06-11 04:00:00,121.7246784169854,122.8242751394822,118.6958072896019,120.86500549316406,222551200,0.01,0.0,0.03548095955957131,-0.007143955251461054,0.007461373350587275,-0.0009090825363168298,0.05155585850049982,0.008112273788821733,0.01058649145789703,121.35203857421875,117.28978729248047,107.72803688049316,94.96563766479493,0.01869693639045253,5.2252917298398245,0.028626240897877065,4.819242566543666,0.0320356001628756,3.944523620869771,80.66471454641254,8.310387240569312,7.301414124657179,457498665.0,0.48645212986577785,-0.28995855907190693,1,6,2,11,0,0
2024-06-12 04:00:00,123.01420873797916,126.8327870669311,122.52439319522972,125.15341186523438,299595000,0.0,0.0,0.03522361593815404,0.03548095955957131,-0.007143955251461054,0.007461373350587275,-0.011777198739792438,-0.03766602264565355,0.03583775281931523,121.90584411621094,118.32784500122071,109.4199821472168,95.680478515625,0.020149269040833986,5.091223991256124,0.024369826424837645,4.791190932497176,0.032016235939147965,4.024154877697093,83.26153820338784,8.493062465661964,7.539743792858137,457653065.0,0.6546334394155101,0.34618460830586395,2,6,2,12,0,0
2024-06-13 04:00:00,129.34184822861943,129.75169931207168,127.11268237111577,129.561767578125,260704500,0.0,0.0,0.01751415623203978,0.03522361593815404,0.03548095955957131,-0.007143955251461054,-0.0009090825363168298,-0.007846167916337632,-0.0028637549082657365,123.62958984375,120.23904190063476,111.1687198638916,96.4932421875,0.01833933956794667,4.16628791381944,0.022843929044727363,4.439772477647331,0.03169594395987421,3.9930298083545694,81.45163164734454,8.891060747709744,7.810007183828459,449801540.0,0.5795989493499734,-0.1298102438291694,3,6,2,13,0,0
2024-06-14 04:00:00,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400,0.0,0.0,-0.006824448891115331,0.01751415623203978,0.03522361593815404,0.03548095955957131,0.007461373350587275,0.048954250586634274,-0.01992395369596278,125.82915802001953,122.46381607055665,113.04445953369141,97.41254165649414,0.021221064119691425,4.336283098401833,0.021453718483950623,4.314165629447888,0.031013200862103334,4.1331839683788205,81.26920422137984,9.282576148467726,8.104520976756314,449069960.0,0.6888022525488011,0.1864789445521653,4,6,2,14,0,0
2024-06-17 04:00:00,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400,0.0,0.0,0.035119816994186204,-0.006824448891115331,0.01751415623203978,0.03522361593815404,-0.007143955251461054,0.01249565922442697,0.02488126966372528,127.66847534179688,124.06216659545899,114.96917304992675,98.27180633544921,0.01851495905982664,3.9485271032286873,0.022524757738197357,4.429446594401858,0.031216551239572937,4.193973185515775,75.04504585124019,9.411765817074496,8.36596994481995,445510630.0,0.6475814056333515,-0.06729591711377592,0,6,2,17,0,0
2024-06-18 04:00:00,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100,0.0,0.0,-0.03540337020764539,0.035119816994186204,-0.006824448891115331,0.01751415623203978,0.03548095955957131,0.05155585850049982,0.0063937906286037904,130.60138244628905,125.97671051025391,117.00880317687988,99.24052871704102,0.030267172297155708,4.250413586776977,0.02383604450739541,4.737852658308401,0.0333938972026628,4.387908453454438,77.47248785782041,9.772540710773669,8.647284098010694,444289185.0,0.6624854035103285,0.020210090383370183,1,6,2,18,0,0
2024-06-20 04:00:00,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400,0.0,0.0,-0.03219159511130809,-0.03540337020764539,0.035119816994186204,-0.006824448891115331,0.03522361593815404,-0.011777198739792438,-0.00457094698351268,131.7169677734375,126.81140594482422,118.77823677062989,100.14885131835938,0.030746937436884707,5.6358964301050545,0.02635231284253519,5.363560210680589,0.03484740775382288,4.838749225444645,76.5101353817507,9.561068524203947,8.830040983249345,453730305.0,1.1411369139207046,0.7591119781500746,3,6,2,20,0,0
2024-06-21 04:00:00,127.07268651484108,130.5813821684496,124.25373647196923,126.52288818359376,649445800,0.0,0.0,-0.06684046077307193,-0.03219159511130809,-0.03540337020764539,0.035119816994186204,0.01751415623203978,-0.0009090825363168298,0.09319656722964154,131.10919189453125,127.36939086914063,120.35903816223144,100.93931976318359,0.038026888120839736,6.373622181209948,0.03483195367731395,5.269955047514694,0.03432747839854351,5.01664464994385,70.36301845760812,8.950710306852912,8.854174847970059,458770195.0,1.4156233492892885,0.2543171811952989,4,6,2,21,0,0
2024-06-24 04:00:00,123.19412790624048,124.41367504218908,117.99606639814192,118.0660400390625,476060900,0.0,0.0,0.06756405365194484,-0.06684046077307193,-0.03219159511130809,-0.03540337020764539,-0.006824448891115331,0.007461373350587275,0.025722770184755994,128.35621337890626,127.09268569946289,121.07474746704102,101.4891439819336,0.05557430892770479,6.753482482919355,0.04120273645350372,5.544882790660594,0.03671765770967006,5.097633947224871,53.48906534160948,7.695886662847727,8.622517210945594,440819990.0,1.0799439925580507,-0.2669736258206612,0,6,2,24,0,0
2024-06-25 04:00:00,121.15488117789624,126.4529113441216,119.27558373905312,126.04306030273438,414192600,0.0,0.0,0.00245867067746941,0.06756405365194484,-0.06684046077307193,-0.03219159511130809,0.035119816994186204,-0.007143955251461054,0.06980431100500217,127.37857360839844,127.52352447509766,122.05586853027344,102.2470864868164,0.05123107404675875,7.359258060311907,0.04101917895792689,5.653892581770298,0.03383588106778855,5.282829328349761,59.427563368881025,7.261403809941726,8.35029453074482,440054920.0,0.9412293356474687,-0.12995879308718694,1,6,2,25,1,0
2024-06-26 04:00:00,126.08305489542056,128.0723121328984,122.55436989135586,126.35295867919922,362975900,0.0,0.0,-0.01906651849020624,0.00245867067746941,0.06756405365194484,-0.06684046077307193,-0.03540337020764539,0.03548095955957131,0.008112273788821733,125.54325714111329,128.07231979370118,122.68105354309083,103.0549070739746,0.049940382095490475,7.335266455096064,0.040164451190452116,5.792840020936521,0.034279604733891356,5.306041293740093,54.357542507838936,6.862967213793851,8.052829067354626,425567315.0,0.8529224101714672,-0.12365430961345036,2,6,2,26,1,0
2024-06-27 04:00:00,124.0538073233716,126.3629527063705,122.8742462250665,123.94384765625,252571700,0.0,0.0,-0.003629235986085444,-0.01906651849020624,0.00245867067746941,0.06756405365194484,-0.03219159511130809,0.03522361593815404,-0.03766602264565355,124.18575897216797,127.95136337280273,123.13960418701171,103.78627838134766,0.04831961770167276,5.785846133688511,0.038182536208823774,5.710871281896783,0.032897916054062275,5.2510311071969795,53.22635630630839,6.2804115401801255,7.698345561919726,410323800.0,0.6155424082151706,-0.3041639954608557,3,6,2,27,1,0
2024-06-28 04:00:00,124.53364006899224,127.66247251115811,122.70431926304768,123.49402618408205,315516700,0.0,0.0,0.006151875293954223,-0.003629235986085444,-0.01906651849020624,0.00245867067746941,-0.06684046077307193,0.01751415623203978,-0.007846167916337632,123.57998657226562,127.34458923339844,123.7918155670166,104.57622238159179,0.033217081759776154,5.511947644014524,0.037631981651245296,5.942784912612235,0.03273387081280808,5.191278695129784,52.84017915309448,5.716538441532833,7.301984137842347,401871985.0,0.7851174298701115,0.24921636113626344,4,6,2,28,1,0
2024-07-01 04:00:00,123.4240530786478,124.79353836567704,118.785780418966,124.25374603271484,284885500,0.0,0.0,-0.013113505328165354,0.006151875293954223,-0.003629235986085444,-0.01906651849020624,0.06756405365194484,-0.006824448891115331,0.048954250586634274,124.8175277709961,126.58687057495118,124.52534332275391,105.36864669799805,0.01054281897158329,5.429977504547298,0.03771338137895897,6.091729993733327,0.03144483302162423,5.202947811590607,52.696929430918324,5.270216218933356,6.895630554060549,385453110.0,0.739092492988317,-0.09708265838226626,0,7,3,1,0,0
2024-07-02 04:00:00,121.0849161012404,123.36407395616142,120.98495484371745,122.62434387207033,218374000,0.0,0.0,0.04573243761532808,-0.013113505328165354,0.006151875293954223,-0.003629235986085444,0.00245867067746941,0.035119816994186204,0.01249565922442697,124.13378448486328,125.75617904663086,124.90917282104492,106.29782592773438,0.02562365828965291,4.470335806022396,0.0391189171584932,5.9147969331671515,0.03278356453293752,5.172121763784505,51.853403945934,4.730493322669432,6.462603107782325,374452210.0,0.5831825642049222,-0.23346748079491586,1,7,3,2,0,0
2024-07-03 04:00:00,121.61472281837746,128.2322540283203,121.31483142526584,128.2322540283203,215749000,0.0,0.0,-0.019098794133007746,0.04573243761532808,-0.013113505328165354,0.006151875293954223,-0.01906651849020624,-0.03540337020764539,0.05155585850049982,124.5096435546875,125.0264503479004,125.50158042907715,107.27283370971679,0.025630677865121975,4.750231878324786,0.038027787334494016,6.042749166710425,0.031318571976824264,5.390300912509413,53.15572442389165,4.7010794041843695,6.110298367062734,365073460.0,0.5909742110533042,-0.012020661800397514,2,7,3,3,0,0
2024-07-05 04:00:00,127.33259117942193,128.80205294716893,125.63322690650442,125.78317260742188,214176700,0.0,0.0,0.018834873205305636,-0.019098794133007746,0.04573243761532808,-0.013113505328165354,-0.003629235986085444,-0.03219159511130809,-0.011777198739792438,124.87750854492188,124.53163375854493,125.67151985168456,108.1407861328125,0.026097058090478676,4.686255790196887,0.037118435079306164,5.236050961942699,0.031366280864267536,5.299805586311644,45.964986891266754,4.4290924384143295,5.774057181333054,349362195.0,0.6130505906627933,-0.007287635168645057,4,7,3,5,0,0
2024-07-08 04:00:00,127.44254788203128,130.72133351853034,126.99271841631584,128.15228271484375,237677300,0.0,0.0,0.024805122003841662,0.018834873205305636,-0.019098794133007746,0.04573243761532808,0.006151875293954223,-0.06684046077307193,-0.0009090825363168298,125.80915985107421,124.69457321166992,126.03198204040527,109.111015625,0.027132886718104966,4.440348161017701,0.028596090326137802,4.976147902516113,0.03170698437863318,5.123051475015403,46.08008155792547,4.354512089888402,5.4901481630441245,328011260.0,0.7246010396106524,0.10972528757796707,0,7,3,8,0,0
2024-07-09 04:00:00,130.30150022676182,133.77021018974597,128.60212062869667,131.33111572265625,285366600,0.0,0.0,0.02686862518467703,0.024805122003841662,0.018834873205305636,-0.019098794133007746,-0.013113505328165354,0.06756405365194484,0.007461373350587275,127.2246337890625,126.0210807800293,126.5568832397461,110.08574859619141,0.023774279415886116,4.2724144838853535,0.02173460489178019,4.851195994216326,0.032092126974525285,5.19803939243846,50.40634433685783,4.500038243776046,5.292126179190509,321660290.0,0.8871676388776495,0.20064726416868583,1,7,3,9,0,0
2024-07-10 04:00:00,133.98012482225403,135.0497339856147,132.37072330988062,134.85980224609375,248978600,0.0,0.0,-0.055666771364033196,0.02686862518467703,0.024805122003841662,0.018834873205305636,0.04573243761532808,0.00245867067746941,-0.007143955251461054,129.67172546386718,126.90275497436524,127.21313972473145,111.02904159545898,0.0358883637155148,4.332392796543374,0.029476026176465303,4.401364301282885,0.03482574639452557,5.027628441526591,49.304270087513096,4.844262636939163,5.2025534707402405,318437515.0,0.7818758414818053,-0.1275131707775191,2,7,3,10,0,0
2024-07-11 04:00:00,135.6994836774376,136.0993287251507,127.00272423823502,127.35259246826172,374782700,0.0,0.0,0.014442715975614862,-0.055666771364033196,0.02686862518467703,0.024805122003841662,-0.019098794133007746,-0.01906651849020624,0.03548095955957131,129.49579315185548,127.00271835327149,127.53751907348632,111.82175064086914,0.03474130781554135,4.768229173315618,0.02881568816532973,4.759230525820202,0.034109620659728064,5.276035273378361,46.67715110420485,4.459883103585298,5.054019397309252,326049090.0,1.1494670940501628,0.5052807751348911,3,7,3,11,0,0
2024-07-12 04:00:00,128.21226350748265,131.87090512655513,127.17265724708656,129.19190979003906,252680500,0.0,0.0,-0.006190117756330937,0.014442715975614862,-0.055666771364033196,0.02686862518467703,0.018834873205305636,-0.003629235986085444,0.03522361593815404,130.17754058837892,127.52752456665038,127.73944396972657,112.67833374023438,0.0342026583009946,5.074113541076429,0.028907517179653862,4.880184665636658,0.0332417818091763,5.2955279737667205,52.753159844981774,4.254632336984471,4.894141985244296,323703365.0,0.7805927504028264,-0.3257946538087271,4,7,3,12,0,0
